fillHash,bettor,side,stake,odds,marketLabel,betLabel,competition,gameLabel,teamOneName,teamTwoName,marketHash,sportXeventId,maker,settled,tradeStatus,valid,betTime,gameTime,netReturn,chainVersion,baseToken
0x219c72ee048c3e8db9092c1cf0daba2465b13a8ca0c2625b1638c17d4ba07e1f,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,28.77,1.6525,Under/Over (3),Over 3.0,Europa League_UEFA,SL Benfica FC vs FC St. Gallen,SL Benfica FC,FC St. Gallen,0xb6727faca729c4f70ad05bc94879206158884bb9802307c0d4f2fa5e42f9f5f9,L19577588,0,0,SUCCESS,1,1785429867,1785438000,44.091954,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xead6b47cb4426ba794b799d8c3abace3f90382cea9f1890f23bc40ebb3ee988e,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,1,12.54,1.3337,1X2,FC Hradec Kralove,Europa League_UEFA,FC Hradec Kralove vs Tromso,FC Hradec Kralove,Tromso,0x39e55a9cc4fcb7a52c8a14c75e36441178004d16c7d52196a6a24cbd172a1030,L19577176,0,0,SUCCESS,1,1785429837,1785430800,37.573034,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x15daf0d9169f1b7fd38d0cad5eab79fd6474c423f609444108b91c698f754c93,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,,14.45,1.24,Asian Handicap (1),,Europa League_UEFA,FC Hradec Kralove vs Tromso,FC Hradec Kralove,Tromso,0xb9199391768aefc5cd1aa34734addf104a21ea33260dfaabc2a889d4ca37e746,L19577176,0,0,SUCCESS,1,1785429829,1785430800,60.208333,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x837820104f0592f97cb6a55addb6e8fc6d6064ab8a7d9484cd24979f897854f0,0x8B1644c3D2f20E41a417b109eF05E4Ce1B60D5F5,1,1,1.7312,Under/Over (1.5),Over 1.5,Europa League_UEFA,FC Hradec Kralove vs Tromso,FC Hradec Kralove,Tromso,0x8f4c6c50c4f7079e66d142bef4453e2c18d9bed463c008193128a510d7f654a9,L19577176,0,0,SUCCESS,1,1785429796,1785430800,1.367521,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x246e04bcee7af942e02888989428dd9390164c8218d3ed41cea568c30c84d02c,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,1.44,1.2825,Under/Over (1.5),,Europa League_UEFA,FC Hradec Kralove vs Tromso,FC Hradec Kralove,Tromso,0x8f4c6c50c4f7079e66d142bef4453e2c18d9bed463c008193128a510d7f654a9,L19577176,0,0,SUCCESS,1,1785429788,1785430800,5.097345,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xc09bb13baef85e2e2e031e92455226b19f23c8dc44c38da1ff7c465a13fdc2f5,0x7E10BB517d5F2D4B81D412613c485Dfa4988F205,1,19.33,1.3213,Under/Over (3),Over 3.0,Europa League_UEFA,FC Hradec Kralove vs Tromso,FC Hradec Kralove,Tromso,0x3f54efc80ba06549e1bb1916d4fcb86f7711615ae7a240ec1ee4b974751468cc,L19577176,0,0,SUCCESS,1,1785429752,1785430800,60.171206,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x10d2ab132c6b35d0858f24057a5fe1aaeaa3d3cad764605a0b44601691c6cabd,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,3.1,1.2563,1X2,Tie,Europa League_UEFA,Pafos FC vs Hajduk Split,Pafos FC,Hajduk Split,0xba7019cc98094442aac3dcde57fe2ab308f401a1a9e55c251da54769aa97bf2b,L19578535,0,0,SUCCESS,1,1785429716,1785430800,12.097561,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x4a60544077c261709d9237360a4930955bfafb002fbb524bc4b452635a1e0385,0x8d9542eb7e03DD72150EF36D9F57E6C901519415,,12.84,1.6,1X2,,Europa League_UEFA,FC Hradec Kralove vs Tromso,FC Hradec Kralove,Tromso,0xc43fb7b2993be2553cb93dc8bab291577c90b4aa7ac359f3b83149bfa631bb40,L19577176,0,0,SUCCESS,1,1785429665,1785430800,21.4,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x92f237aecd05db7574feb8c52fc036f750f431aa1b2d29c9df1b27ab0e2acab1,0x8d9542eb7e03DD72150EF36D9F57E6C901519415,,71.16,1.6,1X2,,Europa League_UEFA,FC Hradec Kralove vs Tromso,FC Hradec Kralove,Tromso,0xc43fb7b2993be2553cb93dc8bab291577c90b4aa7ac359f3b83149bfa631bb40,L19577176,0,0,SUCCESS,1,1785429663,1785430800,118.6,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x0b48ab23bd8623df7561e58f0351231c10734e4380709d7e3ec88f6d8f854283,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,24.6,1.3325,1X2,FC Hradec Kralove,Europa League_UEFA,FC Hradec Kralove vs Tromso,FC Hradec Kralove,Tromso,0x39e55a9cc4fcb7a52c8a14c75e36441178004d16c7d52196a6a24cbd172a1030,L19577176,0,0,SUCCESS,1,1785429657,1785430800,73.984962,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xdd4125a18778a6b38496e16cf0133811e8394ef392ea224d2d0cc35224d46c6a,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,0.00281,1.325,1X2,FC Hradec Kralove,Europa League_UEFA,FC Hradec Kralove vs Tromso,FC Hradec Kralove,Tromso,0x39e55a9cc4fcb7a52c8a14c75e36441178004d16c7d52196a6a24cbd172a1030,L19577176,0,0,SUCCESS,1,1785429637,1785430800,0.008646,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xa0949fb3dca1e3d7d2b131b39986d32ab3cd02b1386446467c75079b95d312ab,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,36.39999,1.7688,Asian Handicap (1),FC Hradec Kralove +1,Europa League_UEFA,FC Hradec Kralove vs Tromso,FC Hradec Kralove,Tromso,0xb9199391768aefc5cd1aa34734addf104a21ea33260dfaabc2a889d4ca37e746,L19577176,0,0,SUCCESS,1,1785429637,1785430800,47.34958,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x927d9f052be8492eb2b493759f301824ed3917a1b93fc126e805ebe14238537d,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,80.79999,1.595,1X2,,Europa League_UEFA,FC Hradec Kralove vs Tromso,FC Hradec Kralove,Tromso,0xc43fb7b2993be2553cb93dc8bab291577c90b4aa7ac359f3b83149bfa631bb40,L19577176,0,0,SUCCESS,1,1785429637,1785430800,135.798303,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x23bae6b97a4851cea9f8a26309ab5485a5dcc11b6a0057751492831cd391400c,0x68E1818FF20BBe84F9be9E0A4A395FB11079Bd35,,43.18999,1.6775,1X2,,Europa League_UEFA,FC Hradec Kralove vs Tromso,FC Hradec Kralove,Tromso,0x39e55a9cc4fcb7a52c8a14c75e36441178004d16c7d52196a6a24cbd172a1030,L19577176,0,0,SUCCESS,1,1785429634,1785430800,63.749063,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x7b24e067b146aa301b1f6211168b09d4678b3ebf3b2f66cd813c972465a32131,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,45.53847,1.74,1X2,,Europa League_UEFA,FC Hradec Kralove vs Tromso,FC Hradec Kralove,Tromso,0xec30d6ed85c3851d5938108fae681432d7a35f2c741191462472aaa11d35b165,L19577176,0,0,SUCCESS,1,1785429632,1785430800,61.538473,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x426e2957c2c5c88f2b2db87f10578535a82c359263a86f9cfa3b54cf63a16727,0x68E1818FF20BBe84F9be9E0A4A395FB11079Bd35,,19.80668,1.6775,1X2,,Europa League_UEFA,FC Hradec Kralove vs Tromso,FC Hradec Kralove,Tromso,0x39e55a9cc4fcb7a52c8a14c75e36441178004d16c7d52196a6a24cbd172a1030,L19577176,0,0,SUCCESS,1,1785429632,1785430800,29.234952,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x0aec46914d7bd40d862c547aecdb777cb8aaa882ab67db1da9c77c1c656461f2,0x68E1818FF20BBe84F9be9E0A4A395FB11079Bd35,1,5.77151,1.4075,1X2,Tromso,Europa League_UEFA,FC Hradec Kralove vs Tromso,FC Hradec Kralove,Tromso,0xc43fb7b2993be2553cb93dc8bab291577c90b4aa7ac359f3b83149bfa631bb40,L19577176,0,0,SUCCESS,1,1785429632,1785430800,14.163215,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xe861d3a2252a14ea7cba4672922e288d7b13521f809b08e3c2dbd31fbe0fc4a8,0x68E1818FF20BBe84F9be9E0A4A395FB11079Bd35,,63.29999,1.6775,1X2,,Europa League_UEFA,FC Hradec Kralove vs Tromso,FC Hradec Kralove,Tromso,0x39e55a9cc4fcb7a52c8a14c75e36441178004d16c7d52196a6a24cbd172a1030,L19577176,0,0,SUCCESS,1,1785429631,1785430800,93.43172,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x804c1a576a95cac82d2653b04ed1416f81e85ca7b850de505ad8398355db8dc5,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,96.13998,1.7388,1X2,,Europa League_UEFA,FC Hradec Kralove vs Tromso,FC Hradec Kralove,Tromso,0xec30d6ed85c3851d5938108fae681432d7a35f2c741191462472aaa11d35b165,L19577176,0,0,SUCCESS,1,1785429631,1785430800,130.138721,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xf92a95d1ff99f38574faad1a3fc885945c58fb67016d10146d6abff05d85a6f7,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,18.25,1.4675,Europa League,FC Hradec Kralove,Europa League_UEFA,FC Hradec Kralove vs Tromso,FC Hradec Kralove,Tromso,0x0d9f7cd21696b245b975157ec565ba91ba0db43a168fd64ff0caebbbec205950,L19577176,0,0,SUCCESS,1,1785429629,1785430800,39.037433,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x9c7ad38bfbba549f2cc25b94e537a918bcfc4a6c42b593bfc3964ccee2558271,0xE531A1CE55b94E311cC1629a6D68cAcf4F74d044,,89.06832,1.595,1X2,,Europa League_UEFA,FC Hradec Kralove vs Tromso,FC Hradec Kralove,Tromso,0xc43fb7b2993be2553cb93dc8bab291577c90b4aa7ac359f3b83149bfa631bb40,L19577176,0,0,SUCCESS,1,1785429595,1785430800,149.694655,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xa5665c2b28a2f27e47c381221913a73a599ee3ed9ddde87b85631cbb405b1437,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,16.23,1.7113,Europa League,PAOK,Europa League_UEFA,PAOK vs FC Dynamo Kyiv,PAOK,FC Dynamo Kyiv,0xbf7a65ba19c40fcd86e3e71162b84d50a81b834c9c6c026ff2a3b35e84ecabd1,L19577850,0,0,SUCCESS,1,1785429581,1785433500,22.818981,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xec3bc8feb140bfcff6bfbe56e58b74918d70141d8623051497da74eada31fe19,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,,34.7,1.5425,1X2,,Europa League_UEFA,FC Midtjylland vs Besiktas,FC Midtjylland,Besiktas,0xda06ff264d51913dfda755a8c4a477b88663ff22d289eb6f556018e55bf68d04,L19577560,0,0,SUCCESS,1,1785429568,1785430800,63.963134,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x960402a74d44c7c32eb28e31d11a1f78a125546cba3a33b3a7943908c7eb391d,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,10.51,1.3262,1X2,FC Hradec Kralove,Europa League_UEFA,FC Hradec Kralove vs Tromso,FC Hradec Kralove,Tromso,0x39e55a9cc4fcb7a52c8a14c75e36441178004d16c7d52196a6a24cbd172a1030,L19577176,0,0,SUCCESS,1,1785429559,1785430800,32.214559,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x2d7bf722348cede77626af806b0b8919830bb5d93a2058e4117c29f80b94b984,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,10,1.3262,1X2,FC Hradec Kralove,Europa League_UEFA,FC Hradec Kralove vs Tromso,FC Hradec Kralove,Tromso,0x39e55a9cc4fcb7a52c8a14c75e36441178004d16c7d52196a6a24cbd172a1030,L19577176,0,0,SUCCESS,1,1785429559,1785430800,30.651341,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xcdd4dec791fe813c7fb2ea5cc570c92696942d4bbf88e10e12515464120411a8,0xE4DD6165bFF7EE73D7932C3b478f7E22431e85E7,1,30.98,1.255,1X2,Tie,Europa League_UEFA,Pafos FC vs Hajduk Split,Pafos FC,Hajduk Split,0xba7019cc98094442aac3dcde57fe2ab308f401a1a9e55c251da54769aa97bf2b,L19578535,0,0,SUCCESS,1,1785429546,1785430800,121.490196,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xc01fe814d1df3352695d6834b4871d78928eaf57eb99f0ed3d47c09195c2b1c1,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,24.72,1.2537,1X2,Tie,Europa League_UEFA,Pafos FC vs Hajduk Split,Pafos FC,Hajduk Split,0xba7019cc98094442aac3dcde57fe2ab308f401a1a9e55c251da54769aa97bf2b,L19578535,0,0,SUCCESS,1,1785429539,1785430800,97.418719,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x553118c063c524ab07108782b11de7572e3bbc60800a782fde1b3d4a57fafc42,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,5.62,1.3237,1X2,FC Hradec Kralove,Europa League_UEFA,FC Hradec Kralove vs Tromso,FC Hradec Kralove,Tromso,0x39e55a9cc4fcb7a52c8a14c75e36441178004d16c7d52196a6a24cbd172a1030,L19577176,0,0,SUCCESS,1,1785429454,1785430800,17.359073,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x9c02de6cfa3ce2533107125193b6d72848c5d467918415dfa059870de07384c9,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,26.39,1.3237,1X2,FC Hradec Kralove,Europa League_UEFA,FC Hradec Kralove vs Tromso,FC Hradec Kralove,Tromso,0x39e55a9cc4fcb7a52c8a14c75e36441178004d16c7d52196a6a24cbd172a1030,L19577176,0,0,SUCCESS,1,1785429451,1785430800,81.513514,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x41a270471bc8c090f46ef6769140b6f036c6342ed0961ee3dab6fe005bd98542,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,22.75589,1.4688,Asian Handicap (-0.5),,Europa League_UEFA,Pafos FC vs Hajduk Split,Pafos FC,Hajduk Split,0x8c586329562e43001ecf507fb2b143e65f29afff1fc642f6a8274ecbbd123be4,L19578535,0,0,SUCCESS,1,1785429430,1785430800,48.545899,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x20e96f7d538816cee8f9744793d619cde10e2e91cd6d7d3649987a00adc08bda,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,4.03,1.2537,1X2,Tie,Europa League_UEFA,Pafos FC vs Hajduk Split,Pafos FC,Hajduk Split,0xba7019cc98094442aac3dcde57fe2ab308f401a1a9e55c251da54769aa97bf2b,L19578535,0,0,SUCCESS,1,1785429430,1785430800,15.881773,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xb1d341098762394b385901ec6941e6b9dfb6aaaec5f398818aa4594ad4bedd94,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,1,1.3237,1X2,FC Hradec Kralove,Europa League_UEFA,FC Hradec Kralove vs Tromso,FC Hradec Kralove,Tromso,0x39e55a9cc4fcb7a52c8a14c75e36441178004d16c7d52196a6a24cbd172a1030,L19577176,0,0,SUCCESS,1,1785429420,1785430800,3.088803,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x3e5e25b4733958582382e130b62317b34e88f70d9f82257fa7205230ed5a7007,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,89.38835,1.7425,1X2,,Europa League_UEFA,FC Hradec Kralove vs Tromso,FC Hradec Kralove,Tromso,0xec30d6ed85c3851d5938108fae681432d7a35f2c741191462472aaa11d35b165,L19577176,0,0,SUCCESS,1,1785429420,1785430800,120.38835,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xc02c2dfa880a996cae00a637dd6122fabbc856b4b0a740b0e939c035e951c412,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,1,1.3237,1X2,FC Hradec Kralove,Europa League_UEFA,FC Hradec Kralove vs Tromso,FC Hradec Kralove,Tromso,0x39e55a9cc4fcb7a52c8a14c75e36441178004d16c7d52196a6a24cbd172a1030,L19577176,0,0,SUCCESS,1,1785429419,1785430800,3.088803,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x7698136a67734993bc4460aae66f57dd8b6cad7c046a1cf9a0baf016ac4a8134,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,0.0048,1.3237,1X2,FC Hradec Kralove,Europa League_UEFA,FC Hradec Kralove vs Tromso,FC Hradec Kralove,Tromso,0x39e55a9cc4fcb7a52c8a14c75e36441178004d16c7d52196a6a24cbd172a1030,L19577176,0,0,SUCCESS,1,1785429419,1785430800,0.014826,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x12421f3a1804aa2e60d723edff95749c78f24d3ba47945af11e38c2b059e24f8,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,4.15,1.3762,Asian Handicap (-1),Pafos FC -1,Europa League_UEFA,Pafos FC vs Hajduk Split,Pafos FC,Hajduk Split,0x963e029345e2eec87a8efe31b92941a4225d7b0339bd00d1d2b34c4b1ef0c388,L19578535,0,0,SUCCESS,1,1785429416,1785430800,11.0299,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x26e21d653c78fc5634e7b7f255680cb16ad85750983339b5914a4a90ecca686d,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,13.7,1.3225,1X2,FC Hradec Kralove,Europa League_UEFA,FC Hradec Kralove vs Tromso,FC Hradec Kralove,Tromso,0x39e55a9cc4fcb7a52c8a14c75e36441178004d16c7d52196a6a24cbd172a1030,L19577176,0,0,SUCCESS,1,1785429371,1785430800,42.48062,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x87a905c64a42b15d50b4616bfc87304c1811741fbe4a720b1faaf7bdf5b1e25b,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,6.86,1.3225,1X2,FC Hradec Kralove,Europa League_UEFA,FC Hradec Kralove vs Tromso,FC Hradec Kralove,Tromso,0x39e55a9cc4fcb7a52c8a14c75e36441178004d16c7d52196a6a24cbd172a1030,L19577176,0,0,SUCCESS,1,1785429341,1785430800,21.271318,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x2a1d936137e580f329aea5c64ab29110aa088360370a6a154d92b7a203a82fe3,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,1,1.3225,1X2,FC Hradec Kralove,Europa League_UEFA,FC Hradec Kralove vs Tromso,FC Hradec Kralove,Tromso,0x39e55a9cc4fcb7a52c8a14c75e36441178004d16c7d52196a6a24cbd172a1030,L19577176,0,0,SUCCESS,1,1785429341,1785430800,3.100775,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xf92060b48822ed45ada66d7e4ec09ce099b3478729f9551ee6b05c8562934ad4,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,88.75988,1.5888,1X2,,Europa League_UEFA,FC Hradec Kralove vs Tromso,FC Hradec Kralove,Tromso,0xc43fb7b2993be2553cb93dc8bab291577c90b4aa7ac359f3b83149bfa631bb40,L19577176,0,0,SUCCESS,1,1785429340,1785430800,150.759881,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x21f4cc98c6dafe5e585e13e37e552204924d97271e8dfc1d8c9d2178d53a7099,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,8.65301,1.3225,1X2,FC Hradec Kralove,Europa League_UEFA,FC Hradec Kralove vs Tromso,FC Hradec Kralove,Tromso,0x39e55a9cc4fcb7a52c8a14c75e36441178004d16c7d52196a6a24cbd172a1030,L19577176,0,0,SUCCESS,1,1785429310,1785430800,26.831039,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x9f547ace48c0d47921e81b7ac0f8ddfcfed7ab55511e7ef5b2242f4760c491c0,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,27.04,1.3213,1X2,FC Hradec Kralove,Europa League_UEFA,FC Hradec Kralove vs Tromso,FC Hradec Kralove,Tromso,0x39e55a9cc4fcb7a52c8a14c75e36441178004d16c7d52196a6a24cbd172a1030,L19577176,0,0,SUCCESS,1,1785429308,1785430800,84.171206,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x08da01f49c4e811c15eb3af4244147a3f7bcb3aca49d73258fd1640d72cfbe43,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,116.75,1.4712,1X2,,Europa League_UEFA,Pafos FC vs Hajduk Split,Pafos FC,Hajduk Split,0xb7cd00a89de154596fb5ed105b39373600b95939a4d9c11792f78fa57728b1fc,L19578535,0,0,SUCCESS,1,1785429224,1785430800,247.745358,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x8160ff6d3f700dbd0f0f654b48b2f441be637efeb5dbd27da4626b807c1479cd,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,1,22.8,1.2637,1X2,Tie,Europa League_UEFA,FC Hradec Kralove vs Tromso,FC Hradec Kralove,Tromso,0xec30d6ed85c3851d5938108fae681432d7a35f2c741191462472aaa11d35b165,L19577176,0,0,SUCCESS,1,1785429219,1785430800,86.445498,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xcb8baa78a6daa8ed9a5aca8dbe2bf811b675f1e7632ad1e08daab181f5d372ec,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,20.23,1.32,1X2,FC Hradec Kralove,Europa League_UEFA,FC Hradec Kralove vs Tromso,FC Hradec Kralove,Tromso,0x39e55a9cc4fcb7a52c8a14c75e36441178004d16c7d52196a6a24cbd172a1030,L19577176,0,0,SUCCESS,1,1785429212,1785430800,63.21875,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xe318f2cde39e009eeffb88757b6832746343c93bcd77cb9bcd470a9ec6cc4838,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,40.32,1.32,1X2,FC Hradec Kralove,Europa League_UEFA,FC Hradec Kralove vs Tromso,FC Hradec Kralove,Tromso,0x39e55a9cc4fcb7a52c8a14c75e36441178004d16c7d52196a6a24cbd172a1030,L19577176,0,0,SUCCESS,1,1785429210,1785430800,126.0,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xcb26fb7177f4bfbacc2b22e1b162b059e85926a2d2462ee49a9657476792862f,0x0dc32f656f382cB67758F43c4d29A281feE11B76,1,17.08915,1.285,Asian Handicap (-1.5),Pafos FC -1.5,Europa League_UEFA,Pafos FC vs Hajduk Split,Pafos FC,Hajduk Split,0x0a2088e9baab2ded5ee61768bc761767b96e27edf8158ff1719a52106a089b1f,L19578535,0,1,SUCCESS,1,1785429186,1785430800,59.96193,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xb4459f8e6ef335993998e8e31e95657045249701e71994eafc2785a85f58cac9,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,29.94,1.5325,1X2,Pafos FC,Europa League_UEFA,Pafos FC vs Hajduk Split,Pafos FC,Hajduk Split,0xb7cd00a89de154596fb5ed105b39373600b95939a4d9c11792f78fa57728b1fc,L19578535,0,0,SUCCESS,1,1785429168,1785430800,56.225352,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xcaaefc3862ed3ad6f283b5fdf47ff84cd0f6d08d078a2d58eadbe3d388d53e62,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,31.10514,1.26,1X2,Tie,Europa League_UEFA,FC Hradec Kralove vs Tromso,FC Hradec Kralove,Tromso,0xec30d6ed85c3851d5938108fae681432d7a35f2c741191462472aaa11d35b165,L19577176,0,0,SUCCESS,1,1785429157,1785430800,119.635154,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xa338ab0dc217e8a67bff535733e6f8029b46d9af458d742650fee8c01c3553f5,0xE521eC4A9c0583d53968ffe2e884E7e5Dff8880E,1,2.54,1.2812,Asian Handicap (-1.5),Pafos FC -1.5,Europa League_UEFA,Pafos FC vs Hajduk Split,Pafos FC,Hajduk Split,0x0a2088e9baab2ded5ee61768bc761767b96e27edf8158ff1719a52106a089b1f,L19578535,0,1,SUCCESS,1,1785429123,1785430800,9.031111,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x028feac4d17df63cc0c3772e2d6ec05184b2d0c04cc7cee8e005c5919a456c1d,0xE521eC4A9c0583d53968ffe2e884E7e5Dff8880E,1,3.61,1.2812,Asian Handicap (-1.5),Pafos FC -1.5,Europa League_UEFA,Pafos FC vs Hajduk Split,Pafos FC,Hajduk Split,0x0a2088e9baab2ded5ee61768bc761767b96e27edf8158ff1719a52106a089b1f,L19578535,0,1,SUCCESS,1,1785429119,1785430800,12.835556,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xf5c2c3a2c79e9923c132f44e0b8425a4e80f06d5eb352ce89e82917a32d8ff82,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,12.68521,1.4512,1X2,,Europa League_UEFA,Pafos FC vs Hajduk Split,Pafos FC,Hajduk Split,0xb7cd00a89de154596fb5ed105b39373600b95939a4d9c11792f78fa57728b1fc,L19578535,0,0,SUCCESS,1,1785429086,1785430800,28.111269,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x9849526e514b6248852af9f27db2b4a8d7f26997e722e0e354fe0206c3c7b731,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,10,1.61,Asian Handicap (-1),,Europa League_UEFA,Pafos FC vs Hajduk Split,Pafos FC,Hajduk Split,0x963e029345e2eec87a8efe31b92941a4225d7b0339bd00d1d2b34c4b1ef0c388,L19578535,0,0,SUCCESS,1,1785429086,1785430800,16.393443,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xb1422c351e839f8f5eae4189600eb8cb776af8892e94b4a549129281c711a0b5,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,127.90757,1.5375,1X2,PAOK,Europa League_UEFA,PAOK vs FC Dynamo Kyiv,PAOK,FC Dynamo Kyiv,0x6abf1fe8c0ab5d6643454c0862ea120137474f1adf2ddb35a78e06cee0a1e961,L19577850,0,0,SUCCESS,1,1785429084,1785433500,237.967572,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
