fillHash,bettor,side,stake,odds,marketLabel,betLabel,competition,gameLabel,teamOneName,teamTwoName,marketHash,sportXeventId,maker,settled,tradeStatus,valid,betTime,gameTime,netReturn,chainVersion,baseToken
0x60b818a036e9da8a5f36544da376eadda2ec9cc4fc88039946a8a53e2741e0af,0xe2C68b7ef85645e47F9b94382c3Db59b046945a2,1,50.0,1.3262,,,Major League Soccer,CF Montreal vs Inter Miami CF,CF Montreal,Inter Miami CF,0x3a2bd917a897d4e0b119285b866cc743f8a5693ccf6513adca47a5259d7f3747,L19460871,1,0,SUCCESS,1,1784935361,1785022200,154.114973,SXR,
0x3e2403df1d9a85a0e47ead5c2ae56d44a22567192bc65cbbcfea1f37c63e1ef3,0xe2C68b7ef85645e47F9b94382c3Db59b046945a2,1,10.0,1.3262,,,Major League Soccer,CF Montreal vs Inter Miami CF,CF Montreal,Inter Miami CF,0xc697716942cf6bc38fc67276ebe6c8e09acbc7c67ea392e2ae746f0c4d561efc,L19460871,1,0,SUCCESS,1,1784935361,1785022200,30.988475,SXR,
0x2a2b8a3d800604b0e27d55408c1f0db5cbffd0827029f30704321f27e8c6cbdf,0xE4DD6165bFF7EE73D7932C3b478f7E22431e85E7,2,58.0,1.5637,,,Major League Soccer,CF Montreal vs Inter Miami CF,CF Montreal,Inter Miami CF,0x3390afb147696e3e01fd766347941f9138101935ba7c9286377dfdded65526b6,L19460871,1,0,SUCCESS,1,1784935360,1785022200,103.679078,SXR,
0x2cf9bfb17a7d7e61d60f1b8703877e7ec8f4b403289e93716c5c924b8e64ae06,0xe2C68b7ef85645e47F9b94382c3Db59b046945a2,1,10.0,1.3262,,,Major League Soccer,CF Montreal vs Inter Miami CF,CF Montreal,Inter Miami CF,0x3a2bd917a897d4e0b119285b866cc743f8a5693ccf6513adca47a5259d7f3747,L19460871,1,0,SUCCESS,1,1784935359,1785022200,30.988475,SXR,
0xa3860384881005e40da2214ff0c9ac7673b57f6f46e479db5c652bfa39ed8269,0x5B3498Cb20C3107B5B267fabd3601B6425BDeb42,1,32.0,1.435,,,Major League Soccer,CF Montreal vs Inter Miami CF,CF Montreal,Inter Miami CF,0x3390afb147696e3e01fd766347941f9138101935ba7c9286377dfdded65526b6,L19460871,1,0,SUCCESS,1,1784935293,1785022200,73.628299,SXR,
0x38ef198b3c328513ac00adddf3c7d6d42f6fffb2596a8158a3abb500b66e0127,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,0.0,1.2275,,,Major League Soccer,CF Montreal vs Inter Miami CF,CF Montreal,Inter Miami CF,0x94748847168a3aefac986d4d912f42fa5090c1832c43f98e546c3c80f6c79f97,L19460871,1,0,SUCCESS,1,1784932575,1785022200,1.294462,SXR,
0xa922aa318dfb75defdd4d7c8937ed7a6d70e3b2509b03aed46cd4c2f17e92489,0x0dE776fe723F8121F0cEAF1C9B03f774320c3ef5,2,31.0,1.525,,,Major League Soccer,New England Revolution vs Atlanta United,New England Revolution,Atlanta United,0xb588b78200a622178ddc15d65de4da5742b99c19cc0e9da2328ae98b202ac80a,L19460884,1,0,SUCCESS,1,1784930455,1785022200,59.578933,SXR,
0xe09cb948a1f345d17dbdf6617c659077cd8ba2035580b011a07fee14a3d88f60,0xE4DD6165bFF7EE73D7932C3b478f7E22431e85E7,2,10.0,1.3675,,,Major League Soccer,Philadelphia Union FC vs Seattle Sounders,Philadelphia Union FC,Seattle Sounders,0xdeb41a24b135230bdb9b27f87ca924d2b7df8cd84c01cd4aaaee93725c8a6ec2,L19460883,1,0,SUCCESS,1,1784929821,1785022200,27.414993,SXR,
0x0e783326b2a606acde4642f1f976d2831c6ca700effd02f4014677111ddf949e,0xE4DD6165bFF7EE73D7932C3b478f7E22431e85E7,2,30.0,1.525,,,Major League Soccer,Philadelphia Union FC vs Seattle Sounders,Philadelphia Union FC,Seattle Sounders,0x580a1e0b5be56de0676ade7320f80a33e7aee51d33c084d434f86217a2cbe129,L19460883,1,0,SUCCESS,1,1784929821,1785022200,57.368419,SXR,
0xbe3eb12eb33d8dac3082eef943fadf44afbb123fa6423f948c7868f9e4e4ba70,0xE4DD6165bFF7EE73D7932C3b478f7E22431e85E7,2,10.0,1.3675,,,Major League Soccer,Philadelphia Union FC vs Seattle Sounders,Philadelphia Union FC,Seattle Sounders,0xff90f589dd6294317bffffb5d41cf6f70b50d7fedda5dcba34a8b85ca06d79aa,L19460883,1,0,SUCCESS,1,1784929820,1785022200,27.414993,SXR,
0xfef82c75746801cd8e99eab7ca42e9a26d4c28bd63e5599bd47e5a5addd8434a,0x68E1818FF20BBe84F9be9E0A4A395FB11079Bd35,1,3.0,1.4275,,,Major League Soccer,San Diego FC vs FC Dallas,San Diego FC,FC Dallas,0xa4d9f0fc6af36e5397ac6e31dfc0e9de2b2857e6f300f9d3f398530ad6790a6b,L19461808,1,0,SUCCESS,1,1784929512,1785029400,8.733614,SXR,
0x106445b0354c742053a62bca8413fd72676269b2170e7dd2d3817318f153aa57,0x68E1818FF20BBe84F9be9E0A4A395FB11079Bd35,1,10.0,1.4275,,,Major League Soccer,San Diego FC vs FC Dallas,San Diego FC,FC Dallas,0xa4d9f0fc6af36e5397ac6e31dfc0e9de2b2857e6f300f9d3f398530ad6790a6b,L19461808,1,0,SUCCESS,1,1784929502,1785029400,23.649099,SXR,
0xfd29411dab697e42040b26dc09adc0359fb5ae359120abd1de29893b3f3916c8,0xe2C68b7ef85645e47F9b94382c3Db59b046945a2,2,57.0,1.6012,,,Major League Soccer,Houston Dynamo vs Austin FC,Houston Dynamo,Austin FC,0x2896fccc3ba499c30319626cf81d20cc999e524ab2a3eff7dce6e60bf73462ea,L19461357,1,0,SUCCESS,1,1784928721,1785025800,95.37304,SXR,
0xce8b6a370098b25bb31f210efd34df44475cbd7627ff547d5b986c15714e4293,0xE4DD6165bFF7EE73D7932C3b478f7E22431e85E7,1,24.0,1.655,,,Major League Soccer,New York Red Bulls vs Charlotte FC,New York Red Bulls,Charlotte FC,0xdd1071b3db95bde7ec0bdb222b00544aff5f1075e17c23b83398138b2e3a2476,L19460456,1,0,SUCCESS,1,1784927205,1785018600,37.275359,SXR,
0x99ad6044488523a2f8968a41d275ede11ba4087a6d9c65c212a11aa5f4557c6f,0x5B3498Cb20C3107B5B267fabd3601B6425BDeb42,2,50.0,1.7688,,,Major League Soccer,CF Montreal vs Inter Miami CF,CF Montreal,Inter Miami CF,0x94748847168a3aefac986d4d912f42fa5090c1832c43f98e546c3c80f6c79f97,L19460871,1,0,SUCCESS,1,1784926989,1785022200,66.205398,SXR,
0x780ad3b59092eaff68eb4a48dc898f8d3365a68aca292d2e8766ae3f5910417d,0x5B3498Cb20C3107B5B267fabd3601B6425BDeb42,2,293.0,1.7688,,,Major League Soccer,CF Montreal vs Inter Miami CF,CF Montreal,Inter Miami CF,0x94748847168a3aefac986d4d912f42fa5090c1832c43f98e546c3c80f6c79f97,L19460871,1,0,SUCCESS,1,1784926000,1785022200,382.313509,SXR,
0xe2ba7d522dbf2f555ae59cd99e551d69b7cc50ed66cc8f1e6ef6cc8e5d0c7a8f,0x68E1818FF20BBe84F9be9E0A4A395FB11079Bd35,1,3.0,1.4275,,,Major League Soccer,San Diego FC vs FC Dallas,San Diego FC,FC Dallas,0xa4d9f0fc6af36e5397ac6e31dfc0e9de2b2857e6f300f9d3f398530ad6790a6b,L19461808,1,0,SUCCESS,1,1784925342,1785029400,8.733614,SXR,
0xd9da93216d4f9fa48ac077945f8fc75b9cbc26861b4002e4fb9c92e4db9d68eb,0x68E1818FF20BBe84F9be9E0A4A395FB11079Bd35,1,19.0,1.4287,,,Major League Soccer,San Diego FC vs FC Dallas,San Diego FC,FC Dallas,0xa4d9f0fc6af36e5397ac6e31dfc0e9de2b2857e6f300f9d3f398530ad6790a6b,L19461808,1,0,SUCCESS,1,1784925328,1785029400,45.457703,SXR,
0x9c91cd09ca476c3c9976f044bf0e363c49d5b9488433c79929914d5ad365bb4d,0x0dE776fe723F8121F0cEAF1C9B03f774320c3ef5,1,32.0,1.535,,,Major League Soccer,Columbus Crew vs FC Cincinnati,Columbus Crew,FC Cincinnati,0xd980a976a51ef39a9d46f423f84d3b79217f0c7ab10c3ea6f5de99b3e0519a8d,L19460696,1,0,SUCCESS,1,1784924626,1785021300,60.934561,SXR,
0x6940b5796fbb6396236682d6fef4462c4d495657fb274994c163a20df2a240e3,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,45.0,1.7288,,,Major League Soccer,Los Angeles FC vs Sporting Kansas City,Los Angeles FC,Sporting Kansas City,0x7541c53f1ef5af7998d27e620463c84d1b0e1c51d4f13a16b0af911637413cd1,L19462240,1,0,SUCCESS,1,1784924325,1785033000,62.156679,SXR,
0xab6d3ce15ca80d90da540857ecc0b28a5385379f3f72557b8881978206291ab1,0x68E1818FF20BBe84F9be9E0A4A395FB11079Bd35,1,5.0,1.5075,,,Major League Soccer,Minnesota United vs Vancouver Whitecaps,Minnesota United,Vancouver Whitecaps,0xfc824d100fc2c18def249c993745091b099a62ce7e626d4389fb82b6e5da03ae,L19461369,1,0,SUCCESS,1,1784923830,1785025800,10.152276,SXR,
0x2bf1df373ea1e008d35a88ffd53fe167ec30a0f3a34e01da49cae05f9f20ff02,0x68E1818FF20BBe84F9be9E0A4A395FB11079Bd35,1,14.0,1.5075,,,Major League Soccer,Minnesota United vs Vancouver Whitecaps,Minnesota United,Vancouver Whitecaps,0xfc824d100fc2c18def249c993745091b099a62ce7e626d4389fb82b6e5da03ae,L19461369,1,0,SUCCESS,1,1784923826,1785025800,28.472887,SXR,
0xddf10f6e6d626cf64ee81e0b54e2ca64261a360b1b0a98cbd1a646ee867a844d,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,20.0,1.6825,,,Major League Soccer,CF Montreal vs Inter Miami CF,CF Montreal,Inter Miami CF,0xdaf5f8cc38a85c5de44d551cd2970b19c6b3eeb043f8fe4ee1eb0caa3e62a456,L19460871,1,0,SUCCESS,1,1784923439,1785022200,29.921245,SXR,
0x520b99e815b95e1e9aa9a0588b07b84943130a1246576dda782be09e5800b226,0x68E1818FF20BBe84F9be9E0A4A395FB11079Bd35,1,3.0,1.4287,,,Major League Soccer,San Diego FC vs FC Dallas,San Diego FC,FC Dallas,0xa4d9f0fc6af36e5397ac6e31dfc0e9de2b2857e6f300f9d3f398530ad6790a6b,L19461808,1,0,SUCCESS,1,1784921751,1785029400,8.752723,SXR,
0x4358b9c10c1a2b037a1a97851cc7b013c5fd00520d2bd89eb41b103af265f7bd,0x68E1818FF20BBe84F9be9E0A4A395FB11079Bd35,1,3.0,1.4287,,,Major League Soccer,San Diego FC vs FC Dallas,San Diego FC,FC Dallas,0xa4d9f0fc6af36e5397ac6e31dfc0e9de2b2857e6f300f9d3f398530ad6790a6b,L19461808,1,0,SUCCESS,1,1784921749,1785029400,8.752723,SXR,
0x323f3a0aff17654f556c10476359470538985d257930da9ac12b3c563638d2ad,0x68E1818FF20BBe84F9be9E0A4A395FB11079Bd35,1,3.0,1.4312,,,Major League Soccer,San Diego FC vs FC Dallas,San Diego FC,FC Dallas,0xa4d9f0fc6af36e5397ac6e31dfc0e9de2b2857e6f300f9d3f398530ad6790a6b,L19461808,1,0,SUCCESS,1,1784921726,1785029400,7.347988,SXR,
0xef0c17bfa3e251442ec27d7fedeb7a518c78331a57eabcf0e7276f81acde7848,0x68E1818FF20BBe84F9be9E0A4A395FB11079Bd35,1,10.0,1.4312,,,Major League Soccer,San Diego FC vs FC Dallas,San Diego FC,FC Dallas,0xa4d9f0fc6af36e5397ac6e31dfc0e9de2b2857e6f300f9d3f398530ad6790a6b,L19461808,1,0,SUCCESS,1,1784921725,1785029400,25.205774,SXR,
0x2877832aad35e6681b444b8cbfe9b4f76f9c2dd21018bdf971967dc7a1d8316d,0x68E1818FF20BBe84F9be9E0A4A395FB11079Bd35,1,3.0,1.4312,,,Major League Soccer,San Diego FC vs FC Dallas,San Diego FC,FC Dallas,0xa4d9f0fc6af36e5397ac6e31dfc0e9de2b2857e6f300f9d3f398530ad6790a6b,L19461808,1,0,SUCCESS,1,1784921613,1785029400,8.791188,SXR,
0xc25c9631ba418a6b30b246179ff172e6eacbcc37374c244ace2bc376781f04a3,0x68E1818FF20BBe84F9be9E0A4A395FB11079Bd35,1,13.0,1.4312,,,Major League Soccer,San Diego FC vs FC Dallas,San Diego FC,FC Dallas,0xa4d9f0fc6af36e5397ac6e31dfc0e9de2b2857e6f300f9d3f398530ad6790a6b,L19461808,1,0,SUCCESS,1,1784921608,1785029400,30.539107,SXR,
0x2621f82ae5fe795fc2708d0b1c4b59ddf22b24b1d05ee2734f0509a596fa4955,0x68E1818FF20BBe84F9be9E0A4A395FB11079Bd35,1,3.0,1.5075,,,Major League Soccer,Minnesota United vs Vancouver Whitecaps,Minnesota United,Vancouver Whitecaps,0xfc824d100fc2c18def249c993745091b099a62ce7e626d4389fb82b6e5da03ae,L19461369,1,0,SUCCESS,1,1784920076,1785025800,6.434384,SXR,
0xa845d03803d6c8abec2586e0532112c42328c90663c53dfcb68a44d346d46009,0x68E1818FF20BBe84F9be9E0A4A395FB11079Bd35,1,5.0,1.5075,,,Major League Soccer,Minnesota United vs Vancouver Whitecaps,Minnesota United,Vancouver Whitecaps,0xfc824d100fc2c18def249c993745091b099a62ce7e626d4389fb82b6e5da03ae,L19461369,1,0,SUCCESS,1,1784920074,1785025800,10.152276,SXR,
0x41ae23864c774e3e1eb22274f33de3f1dbdd29681171fd7f55c79a1d3de86e48,0x68E1818FF20BBe84F9be9E0A4A395FB11079Bd35,1,5.0,1.5075,,,Major League Soccer,Minnesota United vs Vancouver Whitecaps,Minnesota United,Vancouver Whitecaps,0xfc824d100fc2c18def249c993745091b099a62ce7e626d4389fb82b6e5da03ae,L19461369,1,0,SUCCESS,1,1784920049,1785025800,10.152276,SXR,
0xed6dc272deaf2d04c23d0c4e3e635cfba084ebe93a981153a03033bf3c1765b3,0x68E1818FF20BBe84F9be9E0A4A395FB11079Bd35,1,35.0,1.5075,,,Major League Soccer,Minnesota United vs Vancouver Whitecaps,Minnesota United,Vancouver Whitecaps,0xfc824d100fc2c18def249c993745091b099a62ce7e626d4389fb82b6e5da03ae,L19461369,1,0,SUCCESS,1,1784920048,1785025800,69.812788,SXR,
0xc12f02b04dc2d6583583526e8956080011b7cc6fb7b38e907d20d189adc49b56,0x68E1818FF20BBe84F9be9E0A4A395FB11079Bd35,1,46.0,1.5075,,,Major League Soccer,Minnesota United vs Vancouver Whitecaps,Minnesota United,Vancouver Whitecaps,0xfc824d100fc2c18def249c993745091b099a62ce7e626d4389fb82b6e5da03ae,L19461369,1,0,SUCCESS,1,1784920040,1785025800,92.610818,SXR,
0xb472a46450ec6babba96a332346db6ef17237929bdc136cbd7e83b9503e80c61,0x8d9542eb7e03DD72150EF36D9F57E6C901519415,2,6.0,1.565,,,Major League Soccer,Orlando City vs Nashville SC,Orlando City,Nashville SC,0x4e9a9aed682f6d4028541946a0d9a307a260b664db923c9c7a43d0cb77d5170d,L19460882,1,0,SUCCESS,1,1784919914,1785022200,11.494248,SXR,
0x1c51741d0259bc9834e5209633f185b364e0c38c0ece939d78b5d0dc95da3f30,0x8d9542eb7e03DD72150EF36D9F57E6C901519415,2,26.0,1.565,,,Major League Soccer,Orlando City vs Nashville SC,Orlando City,Nashville SC,0x4e9a9aed682f6d4028541946a0d9a307a260b664db923c9c7a43d0cb77d5170d,L19460882,1,0,SUCCESS,1,1784919890,1785022200,46.712637,SXR,
0xe1a674d54f52b774a2621d3d054c2c48211103b47e845deb08b5b76a2e64fd74,0xe2C68b7ef85645e47F9b94382c3Db59b046945a2,2,164.0,1.835,,,Major League Soccer,CF Montreal vs Inter Miami CF,CF Montreal,Inter Miami CF,0x91747ee8f7422f569330be9584304e6e9a08e03dd64ad3b2d69b0032e3d1124b,L19460871,1,0,SUCCESS,1,1784914864,1785022200,196.666659,SXR,
0x787e1d8ea38f5781d5d614aa1f94e11459d822d36adfa035345da05c7192592d,0x68E1818FF20BBe84F9be9E0A4A395FB11079Bd35,2,10.0,1.6713,,,Major League Soccer,San Diego FC vs FC Dallas,San Diego FC,FC Dallas,0x1c5e7e637a2ca1e92b34dde619518e085854bf5cc658d03fe6efebe9e6218281,L19461808,1,0,SUCCESS,1,1784913517,1785029400,15.209117,SXR,
0x39c605668526859a1492c5ccff150bb5f623f0bc7b69e2bc3e165ce17e61982e,0x68E1818FF20BBe84F9be9E0A4A395FB11079Bd35,1,3.0,1.4325,,,Major League Soccer,San Diego FC vs FC Dallas,San Diego FC,FC Dallas,0xa4d9f0fc6af36e5397ac6e31dfc0e9de2b2857e6f300f9d3f398530ad6790a6b,L19461808,1,0,SUCCESS,1,1784913515,1785029400,8.810566,SXR,
0xf7a433867301235a264c52cd653c32400a8001085d8a0333342fc85650117b95,0x68E1818FF20BBe84F9be9E0A4A395FB11079Bd35,1,28.0,1.4325,,,Major League Soccer,San Diego FC vs FC Dallas,San Diego FC,FC Dallas,0xa4d9f0fc6af36e5397ac6e31dfc0e9de2b2857e6f300f9d3f398530ad6790a6b,L19461808,1,0,SUCCESS,1,1784913499,1785029400,67.052,SXR,
0x83b798a77a08f5f342749449e3e25d9a2e23a100adea5adc910e892489023eef,0x68E1818FF20BBe84F9be9E0A4A395FB11079Bd35,2,28.0,1.6725,,,Major League Soccer,San Diego FC vs FC Dallas,San Diego FC,FC Dallas,0x1c5e7e637a2ca1e92b34dde619518e085854bf5cc658d03fe6efebe9e6218281,L19461808,1,0,SUCCESS,1,1784913499,1785029400,42.656476,SXR,
0x3fd41005fecc50631c77528d820809b5417a9fb4b3f854e2527d579aa01584d9,0x68E1818FF20BBe84F9be9E0A4A395FB11079Bd35,2,28.0,1.6713,,,Major League Soccer,San Diego FC vs FC Dallas,San Diego FC,FC Dallas,0x1c5e7e637a2ca1e92b34dde619518e085854bf5cc658d03fe6efebe9e6218281,L19461808,1,0,SUCCESS,1,1784913499,1785029400,42.524708,SXR,
0x23ef9809989623d8975e01e9bb3c8d0cbca3f0eb9b49d825da36563402168066,0x68E1818FF20BBe84F9be9E0A4A395FB11079Bd35,1,32.0,1.4537,,,Major League Soccer,CF Montreal vs Inter Miami CF,CF Montreal,Inter Miami CF,0x3390afb147696e3e01fd766347941f9138101935ba7c9286377dfdded65526b6,L19460871,1,0,SUCCESS,1,1784913451,1785022200,72.727251,SXR,
0xa6ff263329c54c234e39cbf644dad3f42d64cfc7e030c2ada0fc7924dbfa1c52,0xE4DD6165bFF7EE73D7932C3b478f7E22431e85E7,1,2.0,1.3475,,,Major League Soccer,FC New York vs Chicago Fire,FC New York,Chicago Fire,0xbfcc03c8cdf4af17ebc09f5509671d8683b69295797afbe2808b134fb445944c,L19460873,1,0,SUCCESS,1,1784913158,1785022200,7.66282,SXR,
0x8e9dd3a9528859eb1d9081a0876f863f6ae15ddf068e78fac783477b9e290d6a,0xE4DD6165bFF7EE73D7932C3b478f7E22431e85E7,2,4.0,1.4688,,,Major League Soccer,FC New York vs Chicago Fire,FC New York,Chicago Fire,0x3300b9659535e4b1dff979f73dc651883ca4b66af25c3dd88905722169f40da1,L19460873,1,0,SUCCESS,1,1784913156,1785022200,9.411755,SXR,
0x9b74f634d76002acbe85d466e46f3545386e0088aeed75b645070284be9370d0,0xE4DD6165bFF7EE73D7932C3b478f7E22431e85E7,1,7.0,1.3462,,,Major League Soccer,FC New York vs Chicago Fire,FC New York,Chicago Fire,0xbfcc03c8cdf4af17ebc09f5509671d8683b69295797afbe2808b134fb445944c,L19460873,1,0,SUCCESS,1,1784913118,1785022200,21.111884,SXR,
0x11039770a3ae0aec4f47d76ee4e36746af8acfb572c8b062bd2d90debe713f81,0xE4DD6165bFF7EE73D7932C3b478f7E22431e85E7,2,12.0,1.4688,,,Major League Soccer,FC New York vs Chicago Fire,FC New York,Chicago Fire,0x3300b9659535e4b1dff979f73dc651883ca4b66af25c3dd88905722169f40da1,L19460873,1,0,SUCCESS,1,1784913118,1785022200,26.032939,SXR,
0xb5921b4de7491d6f005bf0875c2cb51a8b6a81e64a7ba9e9d9b7e914b502f455,0x8d9542eb7e03DD72150EF36D9F57E6C901519415,1,42.0,1.4663,,,Major League Soccer,Philadelphia Union FC vs Seattle Sounders,Philadelphia Union FC,Seattle Sounders,0x580a1e0b5be56de0676ade7320f80a33e7aee51d33c084d434f86217a2cbe129,L19460883,1,0,SUCCESS,1,1784913117,1785022200,90.916869,SXR,
0x96b756b092c3336ea8b614fce7895bd979f7cc5074f16c0844a307f6995808b9,0x8d9542eb7e03DD72150EF36D9F57E6C901519415,1,18.0,1.4663,,,Major League Soccer,Philadelphia Union FC vs Seattle Sounders,Philadelphia Union FC,Seattle Sounders,0x580a1e0b5be56de0676ade7320f80a33e7aee51d33c084d434f86217a2cbe129,L19460883,1,0,SUCCESS,1,1784911629,1785022200,40.543314,SXR,
0x7609b8553f2e30334726a31ade059acc17e4217d98321980c788cfd72a3be6ac,0x68E1818FF20BBe84F9be9E0A4A395FB11079Bd35,1,4.0,1.4475,,,Major League Soccer,CF Montreal vs Inter Miami CF,CF Montreal,Inter Miami CF,0x3390afb147696e3e01fd766347941f9138101935ba7c9286377dfdded65526b6,L19460871,1,0,SUCCESS,1,1784910835,1785022200,9.049765,SXR,
0xbe3fc82889ce6eba3566b4b37f737425e7908965bc9b2ea75d5f7ecdf16bd653,0x68E1818FF20BBe84F9be9E0A4A395FB11079Bd35,1,34.0,1.45,,,Major League Soccer,CF Montreal vs Inter Miami CF,CF Montreal,Inter Miami CF,0x3390afb147696e3e01fd766347941f9138101935ba7c9286377dfdded65526b6,L19460871,1,0,SUCCESS,1,1784910808,1785022200,77.777756,SXR,
0x2f111a282d535a4eeb8d088b366134cbc29cc15117b352601a4de21573a87ae8,0x68E1818FF20BBe84F9be9E0A4A395FB11079Bd35,1,32.0,1.4525,,,Major League Soccer,CF Montreal vs Inter Miami CF,CF Montreal,Inter Miami CF,0x3390afb147696e3e01fd766347941f9138101935ba7c9286377dfdded65526b6,L19460871,1,0,SUCCESS,1,1784910807,1785022200,72.928155,SXR,
0xdbffa931454283fb5775d6a72410813a25993961e77ff0deb18b156b3a967bca,0xE4DD6165bFF7EE73D7932C3b478f7E22431e85E7,2,54.0,1.6875,,,Major League Soccer,Orlando City vs Nashville SC,Orlando City,Nashville SC,0x45bb5aae405a06b6b593cc84037694baf61b17052f546acee036f2010e1ff0a9,L19460882,1,0,SUCCESS,1,1784910227,1785022200,78.592,SXR,
0xbabd6502dc1332de0ac9c31ffa8b064017e1051ab6ed56bc6daf37e37b65647a,0xE4DD6165bFF7EE73D7932C3b478f7E22431e85E7,1,13.0,1.4163,,,Major League Soccer,Columbus Crew vs FC Cincinnati,Columbus Crew,FC Cincinnati,0x3dfb9d4c1beef97cb60696499fa17a17ccf709383737d167d3d7befd6f1094f2,L19460696,1,0,SUCCESS,1,1784910059,1785021300,31.327303,SXR,
0xa4e313df2adfc9e8c07054d054c68374b30eef37ed6eb33c48880c7a730105c8,0xe2C68b7ef85645e47F9b94382c3Db59b046945a2,2,4.0,1.4688,,,Major League Soccer,FC New York vs Chicago Fire,FC New York,Chicago Fire,0x3300b9659535e4b1dff979f73dc651883ca4b66af25c3dd88905722169f40da1,L19460873,1,0,SUCCESS,1,1784909564,1785022200,9.411755,SXR,
0xb3baec756a3b2f2bebdd4b190a1ea39429e91523cb6b7ef896116fb97deebecc,0xe2C68b7ef85645e47F9b94382c3Db59b046945a2,2,14.0,1.4688,,,Major League Soccer,FC New York vs Chicago Fire,FC New York,Chicago Fire,0x3300b9659535e4b1dff979f73dc651883ca4b66af25c3dd88905722169f40da1,L19460873,1,0,SUCCESS,1,1784909542,1785022200,30.08,SXR,
0xd0a47a399548407b0498d17015a328f05669cf049aca578c8dd026d1fbf1a29c,0x68E1818FF20BBe84F9be9E0A4A395FB11079Bd35,2,26.0,1.6725,,,Major League Soccer,San Diego FC vs FC Dallas,San Diego FC,FC Dallas,0x1c5e7e637a2ca1e92b34dde619518e085854bf5cc658d03fe6efebe9e6218281,L19461808,1,0,SUCCESS,1,1784908385,1785029400,39.603048,SXR,
0x72745439df449dc3bd6147d417f7132674c875b7d4a83b16c1b68e8df7a76c01,0xe2C68b7ef85645e47F9b94382c3Db59b046945a2,1,112.0,1.4275,,,Major League Soccer,New York Red Bulls vs Charlotte FC,New York Red Bulls,Charlotte FC,0x24434c1af1b463375db4a810b798b123eaff9377e7ac6b7fedad77a74316aa9f,L19460456,1,0,SUCCESS,1,1784907953,1785018600,262.008725,SXR,
0x75bbe757027aeb840a67adc2863a3559d64f474828e60292e6f10b4e011aafe9,0xE4DD6165bFF7EE73D7932C3b478f7E22431e85E7,1,19.0,1.65,,,Major League Soccer,New York Red Bulls vs Charlotte FC,New York Red Bulls,Charlotte FC,0xdd1071b3db95bde7ec0bdb222b00544aff5f1075e17c23b83398138b2e3a2476,L19460456,1,0,SUCCESS,1,1784907784,1785018600,29.942846,SXR,
0x44e645ccdbcd7064f15a01bd0e274d05b298d00826d10bd8e2aa7971d1b81f67,0x8d9542eb7e03DD72150EF36D9F57E6C901519415,1,1.0,1.25,,,Major League Soccer,Orlando City vs Nashville SC,Orlando City,Nashville SC,0xcb4fcc3835f8ab578985267c9bb8974e241f8651e2cbb5d5b6b96acd072bb1fe,L19460882,1,0,SUCCESS,1,1784907412,1785022200,6.66664,SXR,
0x28ac3b5db57aba026f129bd1549ff4254f1b2212ccb0dc9acf55a9a25937eee6,0x8d9542eb7e03DD72150EF36D9F57E6C901519415,1,8.0,1.25,,,Major League Soccer,Orlando City vs Nashville SC,Orlando City,Nashville SC,0xcb4fcc3835f8ab578985267c9bb8974e241f8651e2cbb5d5b6b96acd072bb1fe,L19460882,1,0,SUCCESS,1,1784907405,1785022200,33.36,SXR,
0xf57fdfbf0ba0099e9c5e919366542e4c6c66c4644d9e4e13405f2005b30dc588,0x0dE776fe723F8121F0cEAF1C9B03f774320c3ef5,2,148.0,1.7125,,,Major League Soccer,Philadelphia Union FC vs Seattle Sounders,Philadelphia Union FC,Seattle Sounders,0x65e53e2f84927085468e4fcf15c17061c50a5e9b39dda066d4b300a4d68a0221,L19460883,1,0,SUCCESS,1,1784907009,1785022200,208.695649,SXR,
0x764b44bd80c56e379ec7d614042f656e34bcf75c24cbe8d00b201180bf5ad708,0xe2C68b7ef85645e47F9b94382c3Db59b046945a2,1,4.0,1.4587,,,Major League Soccer,Philadelphia Union FC vs Seattle Sounders,Philadelphia Union FC,Seattle Sounders,0x580a1e0b5be56de0676ade7320f80a33e7aee51d33c084d434f86217a2cbe129,L19460883,1,0,SUCCESS,1,1784906098,1785022200,9.237864,SXR,
0x2f6460ae0d58ee97737951d289fae21e0c6a1c7b4a2f2c82076dde27e8d1b679,0xe2C68b7ef85645e47F9b94382c3Db59b046945a2,1,4.0,1.4587,,,Major League Soccer,Philadelphia Union FC vs Seattle Sounders,Philadelphia Union FC,Seattle Sounders,0x580a1e0b5be56de0676ade7320f80a33e7aee51d33c084d434f86217a2cbe129,L19460883,1,0,SUCCESS,1,1784906096,1785022200,9.237864,SXR,
0x7432abd735f4523ac3a8fcc896be1c3575e741030fa742b62a758fb661d8d86b,0x68E1818FF20BBe84F9be9E0A4A395FB11079Bd35,1,14.0,1.46,,,Major League Soccer,Philadelphia Union FC vs Seattle Sounders,Philadelphia Union FC,Seattle Sounders,0x580a1e0b5be56de0676ade7320f80a33e7aee51d33c084d434f86217a2cbe129,L19460883,1,0,SUCCESS,1,1784906058,1785022200,31.260848,SXR,
