fillHash,bettor,side,stake,odds,marketLabel,betLabel,competition,gameLabel,teamOneName,teamTwoName,marketHash,sportXeventId,maker,settled,tradeStatus,valid,betTime,gameTime,netReturn,chainVersion,baseToken
0xba37e8a56a0824ed525df69a5b4d3eec39bb9e5921ada3917df96801d1340cec,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,71.15,1.44,Under/Over (3.5),Over 3.5,Eredivisie,AZ Alkmaar vs ADO Den Haag,AZ Alkmaar,ADO Den Haag,0x9a0bc510c3953793967123d2592a887e55b2c7b4d336100e6a3528497b495765,L19404234,0,0,SUCCESS,1,1786213552,1786215600,161.704545,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xee5f7d78cc2fdec34acdad939e7eb61a989c6fd675abad2b6a2e76deee5e877a,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,156.74936,1.7538,Asian Handicap (-3),,Eredivisie,PSV Eindhoven vs Fortuna Sittard,PSV Eindhoven,Fortuna Sittard,0xc0728bb541cc25968730e404ea7ba8f4ea1f480376e08b6abc943ea8ad3b2ca9,L19403946,0,0,SUCCESS,1,1786213204,1786212000,207.95935,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xdf39411478725ae942b05adcf9c31b6586ac414fc7fe5e84a4ad2704a655b3cb,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,1,148.07,1.18,1X2,Tie,Eredivisie,AZ Alkmaar vs ADO Den Haag,AZ Alkmaar,ADO Den Haag,0x71cda287dd1e5d1f4d9c0f761f415d921a2e7ce4653f2dc03e885ae76d8aa1ae,L19404234,0,0,SUCCESS,1,1786212832,1786215600,822.611111,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xba4f013b1fc914c693b003e0eff8be856fa529aa107a2c1c04c6a24dcf456bc3,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,61.24,1.6225,Under/Over (4.5),,Eredivisie,PSV Eindhoven vs Fortuna Sittard,PSV Eindhoven,Fortuna Sittard,0xd10635672e9e5618b0fee4290a52fdad51735dc4dfbd7ede4bc2a4e63cc90c47,L19403946,0,0,SUCCESS,1,1786212599,1786212000,98.37751,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x45c8d473c16ecbe682c17a58635db461313af4a88ff7489fa88f2a3906ae0eb5,0x740d5718a79A8559fEeE8B00922F8Cd773A81D84,1,126.63,1.67,Under/Over (2.5),Over 2.5,Eredivisie,AZ Alkmaar vs ADO Den Haag,AZ Alkmaar,ADO Den Haag,0x836ea569e8bb4a65752149e8c476f1184a85ddb5570c5106624ba137f9a0a2d5,L19404234,0,0,SUCCESS,1,1786212594,1786215600,189.0,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xb37c59b0cf472d207adbcdbf3d42122649a621f07b13065ae3b73aa51ab3a38e,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,73.87,1.2788,Under/Over (3),,Eredivisie,PSV Eindhoven vs Fortuna Sittard,PSV Eindhoven,Fortuna Sittard,0xa6b60b40c7557b2592f67483af15406daf50c611685a083940ada784e2120a64,L19403946,0,0,SUCCESS,1,1786212539,1786212000,265.004484,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x0a2b02141c5a4e071c5b5a7fde77bf01cec597352b33729ae42b7ede42096e5f,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,67.58439,1.6713,Asian Handicap (-3),,Eredivisie,PSV Eindhoven vs Fortuna Sittard,PSV Eindhoven,Fortuna Sittard,0xc0728bb541cc25968730e404ea7ba8f4ea1f480376e08b6abc943ea8ad3b2ca9,L19403946,0,0,SUCCESS,1,1786212371,1786212000,100.68438,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xb8afd747a0cd3e5b9007eaa8621be8339d52eafc3efdcce4ec1e3763227f1952,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,348.80479,1.73,Asian Handicap (-3.5),,Eredivisie,PSV Eindhoven vs Fortuna Sittard,PSV Eindhoven,Fortuna Sittard,0x179e0b3efc47acecd67b3984100153f9fb614d4c2e33159a16811bbab9efd04e,L19403946,0,0,SUCCESS,1,1786212365,1786212000,477.814781,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xa890d054f274d124f5e2c4d01ca2a457c44b2a912f0e0973c5c00bc7e0e8eacf,0xca6360Efab0430fa8Dad766E9f6D20540B6c73ef,,272,1.3438,Under/Over (2.5),,Eredivisie,AZ Alkmaar vs ADO Den Haag,AZ Alkmaar,ADO Den Haag,0x836ea569e8bb4a65752149e8c476f1184a85ddb5570c5106624ba137f9a0a2d5,L19404234,0,0,SUCCESS,1,1786212025,1786215600,791.272727,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xcc1cf8dc64f45975abd6ab9b97dbac059a2b3d76f20058971188c2191921999c,0xa141274f45d09C2533035cd3c6ab42F3470dF7A8,,150,1.5063,Asian Handicap (-2.5),,Eredivisie,PSV Eindhoven vs Fortuna Sittard,PSV Eindhoven,Fortuna Sittard,0x793b0538f962d70a57b2c5c4acd58d7dd39a82bb4331ea1b3fa94033d70c07e7,L19403946,0,0,SUCCESS,1,1786211940,1786212000,296.296296,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x55f50bf18451e31461f968b241d8f9cdbce3094d73523fe17cab1fa28ad24b26,0xa141274f45d09C2533035cd3c6ab42F3470dF7A8,,150,1.5063,Asian Handicap (-2),,Eredivisie,PSV Eindhoven vs Fortuna Sittard,PSV Eindhoven,Fortuna Sittard,0xd9978e221ac5eb1139faeeefdedfd12ffe6f1986a602f6669e76abce9bb9067d,L19403946,0,0,SUCCESS,1,1786211940,1786212000,296.296296,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xf382060ced4f0df7f315a166954a02b4b3e79f1c155f8587ac820c7dd78bd953,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,6.02696,1.3425,Asian Handicap (-1.5),,Eredivisie,PSV Eindhoven vs Fortuna Sittard,PSV Eindhoven,Fortuna Sittard,0x99a73ac080000a6f93410f585228dc9754f20f5a27d9a5c6a3cae7fcaa3afe00,L19403946,0,0,SUCCESS,1,1786211795,1786212000,17.596964,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xe08d54d6071d9d4d5806b828e3774649becc00bb5d2316a93dcd3b29cc2c1f71,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,46.83,1.6637,Asian Handicap (-3),,Eredivisie,PSV Eindhoven vs Fortuna Sittard,PSV Eindhoven,Fortuna Sittard,0xc0728bb541cc25968730e404ea7ba8f4ea1f480376e08b6abc943ea8ad3b2ca9,L19403946,0,0,SUCCESS,1,1786211771,1786212000,70.553672,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x295443298749ae5f8c0cf61e1abf7bd8cedcb35a376f5501452343256c419694,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,4.88,1.0625,Eredivisie,,Eredivisie,PSV Eindhoven vs Fortuna Sittard,PSV Eindhoven,Fortuna Sittard,0x5bb180cdfa5527dba320882ba7a44fad3a1a30f973e7373de1a0b6d88e8f36a4,L19403946,0,0,SUCCESS,1,1786211769,1786212000,78.08,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x17ff5e91825af7c05ec8655af6b0b27aabb159ebdc2e388a8e7c50b63bc53571,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,19.61999,1.5437,Asian Handicap (-2.5),,Eredivisie,PSV Eindhoven vs Fortuna Sittard,PSV Eindhoven,Fortuna Sittard,0x793b0538f962d70a57b2c5c4acd58d7dd39a82bb4331ea1b3fa94033d70c07e7,L19403946,0,0,SUCCESS,1,1786211739,1786212000,36.08274,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xa8778ff47aaff17f9e5ed1abcf4ea04844593b88b2ad7f4773244e693386ecf4,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,4.45999,1.6987,Under/Over (5),,Eredivisie,PSV Eindhoven vs Fortuna Sittard,PSV Eindhoven,Fortuna Sittard,0x891c1283d32b6cef43bafd1b5998b0ef1639c2da25f32d7e3e2b6b9c152db928,L19403946,0,0,SUCCESS,1,1786211720,1786212000,6.382812,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x94647fbef132a67ef270239ddf4300d5722c3c8571a551597e2da9115508b360,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,17.71,1.3388,Asian Handicap (-1.5),,Eredivisie,PSV Eindhoven vs Fortuna Sittard,PSV Eindhoven,Fortuna Sittard,0x99a73ac080000a6f93410f585228dc9754f20f5a27d9a5c6a3cae7fcaa3afe00,L19403946,0,0,SUCCESS,1,1786211712,1786212000,52.280443,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xc80eece26cf05450b66d9608b5c47454329b4e1fc1201ea6f7190ee417fd4f0f,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,14.1056,1.535,Asian Handicap (-2.5),,Eredivisie,PSV Eindhoven vs Fortuna Sittard,PSV Eindhoven,Fortuna Sittard,0x793b0538f962d70a57b2c5c4acd58d7dd39a82bb4331ea1b3fa94033d70c07e7,L19403946,0,0,SUCCESS,1,1786211667,1786212000,26.365607,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xc3dfa6d302e0c4ff25004880c8d673a98f8216ad2086a42b4c01de1e6cdd7247,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,7.28627,1.3313,Asian Handicap (-1.5),,Eredivisie,PSV Eindhoven vs Fortuna Sittard,PSV Eindhoven,Fortuna Sittard,0x99a73ac080000a6f93410f585228dc9754f20f5a27d9a5c6a3cae7fcaa3afe00,L19403946,0,0,SUCCESS,1,1786211500,1786212000,21.996287,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x6ddb391e98e5e2c60a73a75f3234f825671f5940ccf81327178dc587f45eff66,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,12.24,1.5263,Asian Handicap (-2.5),,Eredivisie,PSV Eindhoven vs Fortuna Sittard,PSV Eindhoven,Fortuna Sittard,0x793b0538f962d70a57b2c5c4acd58d7dd39a82bb4331ea1b3fa94033d70c07e7,L19403946,0,0,SUCCESS,1,1786211442,1786212000,23.258907,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x66d523199443a28b495347783a4fa07a5e23076d68bb9dfcaed925f07c4e7073,0x0DeAbC808957aBc9f4778C03b03CC1D2cBBC9D60,,4.99997,1.8438,Asian Handicap (-4.5),,Eredivisie,PSV Eindhoven vs Fortuna Sittard,PSV Eindhoven,Fortuna Sittard,0x5d19376b7f473391e3033b24b77628f557cb042c569ab57c529b42fd2aa96785,L19403946,0,0,SUCCESS,1,1786211081,1786212000,5.92589,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xf0586aceb2f3c564e74da799e98fc56bc3704691e4bac7c27b77b0e08ace432b,0x0DeAbC808957aBc9f4778C03b03CC1D2cBBC9D60,,4.99997,1.8438,Asian Handicap (-4.5),,Eredivisie,PSV Eindhoven vs Fortuna Sittard,PSV Eindhoven,Fortuna Sittard,0x5d19376b7f473391e3033b24b77628f557cb042c569ab57c529b42fd2aa96785,L19403946,0,0,SUCCESS,1,1786211073,1786212000,5.92589,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x0d27371c3746680495714c11a26a2443611112b768cf7063995085cf4836e66e,0x0DeAbC808957aBc9f4778C03b03CC1D2cBBC9D60,,4.99997,1.8438,Asian Handicap (-4.5),,Eredivisie,PSV Eindhoven vs Fortuna Sittard,PSV Eindhoven,Fortuna Sittard,0x5d19376b7f473391e3033b24b77628f557cb042c569ab57c529b42fd2aa96785,L19403946,0,0,SUCCESS,1,1786211072,1786212000,5.92589,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x76df7ab36dc97ec8f416f87331f056ddb05d3acc486f26fd1490f52a34af4292,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,20.736,1.8438,Asian Handicap (-4.5),,Eredivisie,PSV Eindhoven vs Fortuna Sittard,PSV Eindhoven,Fortuna Sittard,0x5d19376b7f473391e3033b24b77628f557cb042c569ab57c529b42fd2aa96785,L19403946,0,0,SUCCESS,1,1786211049,1786212000,24.576,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x2994e838e1715b29133fe53754271f548fbbaf3be8a97515dc6e7208af375a03,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,45.684,1.8438,Asian Handicap (-4.5),,Eredivisie,PSV Eindhoven vs Fortuna Sittard,PSV Eindhoven,Fortuna Sittard,0x5d19376b7f473391e3033b24b77628f557cb042c569ab57c529b42fd2aa96785,L19403946,0,0,SUCCESS,1,1786211035,1786212000,54.144,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xf0edd56df31f22ddbbdcaeeb7abef4994b14a964b4f71280c98c3ff928136b63,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,,30.294,1.8438,Asian Handicap (-4.5),,Eredivisie,PSV Eindhoven vs Fortuna Sittard,PSV Eindhoven,Fortuna Sittard,0x5d19376b7f473391e3033b24b77628f557cb042c569ab57c529b42fd2aa96785,L19403946,0,0,SUCCESS,1,1786211033,1786212000,35.904,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x9491137316b6efed8a04abe6ada8d579167ffa435d7e546945973cb07b3aed06,0xf4a8B27C9a13e298D65b5Cc072d252816B799C81,1,0.99999,1.7113,1X2,AZ Alkmaar,Eredivisie,AZ Alkmaar vs ADO Den Haag,AZ Alkmaar,ADO Den Haag,0x4882e1214422a29af689a209790d0484e91067d78c514ab50b9376875ef6c6da,L19404234,0,0,SUCCESS,1,1786210881,1786215600,1.405961,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xe8f9eae212a810925d20b5341b95ae819ed63257e250258f4f818ed5efeb8132,0x0DeAbC808957aBc9f4778C03b03CC1D2cBBC9D60,1,4.99999,1.85,Asian Handicap (-0.5),PSV Eindhoven -0.5,Eredivisie,PSV Eindhoven vs Fortuna Sittard,PSV Eindhoven,Fortuna Sittard,0xabbb0e5f9b36c34cdfef6e657918b1f58ff4d65349effd7e658abb8d26e72a51,L19403946,0,0,SUCCESS,1,1786210654,1786212000,5.882341,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x91df344752eecbdd278991a564dba8982bab5f24592d90db02d2ecaf26d1c510,0x0DeAbC808957aBc9f4778C03b03CC1D2cBBC9D60,1,4.99999,1.85,1X2,PSV Eindhoven,Eredivisie,PSV Eindhoven vs Fortuna Sittard,PSV Eindhoven,Fortuna Sittard,0xea73d36b737bbb8283ce65587dc85f7842e6e2afc8a231e10311590ace9c256d,L19403946,0,0,SUCCESS,1,1786210652,1786212000,5.882341,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xf83c511c39d6fdf526126b96bf1f8c21000d2fa2f40faef5d01f859b9da9b17f,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,15.40999,1.85,1X2,PSV Eindhoven,Eredivisie,PSV Eindhoven vs Fortuna Sittard,PSV Eindhoven,Fortuna Sittard,0xea73d36b737bbb8283ce65587dc85f7842e6e2afc8a231e10311590ace9c256d,L19403946,0,0,SUCCESS,1,1786210615,1786212000,18.1294,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xb7d718d81910fe0a9226f28877588ab439b807f84bd238b7166bd833e7b4075f,0x8268feC8dCb0D284343054BDf2b649286c9aA0a1,1,15.40999,1.85,Asian Handicap (-0.5),PSV Eindhoven -0.5,Eredivisie,PSV Eindhoven vs Fortuna Sittard,PSV Eindhoven,Fortuna Sittard,0xabbb0e5f9b36c34cdfef6e657918b1f58ff4d65349effd7e658abb8d26e72a51,L19403946,0,0,SUCCESS,1,1786210615,1786212000,18.1294,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xfcaed91bf69639d90cf257611b867b37a50f2755d79109d1f1684a5f6e89a9d5,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,10,1.6362,Asian Handicap (-3),,Eredivisie,PSV Eindhoven vs Fortuna Sittard,PSV Eindhoven,Fortuna Sittard,0xc0728bb541cc25968730e404ea7ba8f4ea1f480376e08b6abc943ea8ad3b2ca9,L19403946,0,0,SUCCESS,1,1786210518,1786212000,15.717092,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xb694e1241ade4eb96bb27a5ce8332da0896e5dc7f46820af5067148d7165bb46,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,10,1.5263,Asian Handicap (-2.5),,Eredivisie,PSV Eindhoven vs Fortuna Sittard,PSV Eindhoven,Fortuna Sittard,0x793b0538f962d70a57b2c5c4acd58d7dd39a82bb4331ea1b3fa94033d70c07e7,L19403946,0,0,SUCCESS,1,1786210518,1786212000,19.002375,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xf70dfa5cc681a3772ff7ffe6e1c4710d52629625bce4f8186e2e8f01b59ac370,0x40C6406af6250bDC2d12E0AA4053630789f332c2,,4.7515,1.3287,Asian Handicap (-1.5),,Eredivisie,PSV Eindhoven vs Fortuna Sittard,PSV Eindhoven,Fortuna Sittard,0x99a73ac080000a6f93410f585228dc9754f20f5a27d9a5c6a3cae7fcaa3afe00,L19403946,0,0,SUCCESS,1,1786210091,1786212000,14.453232,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x07b050ff8f1e2203070202b810472134dba4f6798b65a3f104d9891c9fe791cf,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,162.03,1.535,Under/Over (4),Over 4.0,Eredivisie,PSV Eindhoven vs Fortuna Sittard,PSV Eindhoven,Fortuna Sittard,0x5914b5bbfc1683922ca72e0eaa8f370d5d9415964b5f63485084570a2d900d75,L19403946,0,0,SUCCESS,1,1786210039,1786212000,302.859813,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x3e4e4c217d61b311ea7b2ae8780d1a2d5e3df2f264abddce84edb4e2f1e33f95,0x403558C308Dbb56F024A307d85CAF3F3f061F8C3,1,4,1.185,1X2,Tie,Eredivisie,AZ Alkmaar vs ADO Den Haag,AZ Alkmaar,ADO Den Haag,0x71cda287dd1e5d1f4d9c0f761f415d921a2e7ce4653f2dc03e885ae76d8aa1ae,L19404234,0,0,SUCCESS,1,1786208938,1786215600,21.621622,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x8fba9e38dbbb7891a3256e90821e47603f9fd58567b30364dfab808e4feca1be,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,17.26,1.54,Asian Handicap (-1.5),AZ Alkmaar -1.5,Eredivisie,AZ Alkmaar vs ADO Den Haag,AZ Alkmaar,ADO Den Haag,0xf38bef3eec90313418294a9604d541e841170b53ec8709d607709e97873961ae,L19404234,0,0,SUCCESS,1,1786208907,1786215600,31.962963,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x00ac1f99f9324adfceda95574096d8d11198c69b286c16ee1b210f6e88156044,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,17.26,1.54,Asian Handicap (-1),AZ Alkmaar -1,Eredivisie,AZ Alkmaar vs ADO Den Haag,AZ Alkmaar,ADO Den Haag,0x9e8ae552b231227074dc5be1afded55010a321480b889805c774f6340a6590f9,L19404234,0,0,SUCCESS,1,1786208907,1786215600,31.962963,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x18628b7c754212835becd6daf2e2dac09afb14eb27b405d923ef581924ff6121,0x30E3f83573EbFc7274EeAfD586D930F7392F5650,,1,1.0662,Eredivisie,,Eredivisie,PSV Eindhoven vs Fortuna Sittard,PSV Eindhoven,Fortuna Sittard,0xa8b3bbeab895f530f1a2c3e1a08617612a3186418f6442e95bf96747ae37fbb1,L19403946,0,0,SUCCESS,1,1786208900,1786212000,15.09434,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x748b72868f1498b4b7852a502eae8c6d4b4b2ba50096e65c582941927c68ce35,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,4.30898,1.2425,Under/Over (4.5),Over 4.5,Eredivisie,AZ Alkmaar vs ADO Den Haag,AZ Alkmaar,ADO Den Haag,0xf648a5a64b8efb95a649a9464fa5732f877af793b6087c72baca5b4d035cfa2b,L19404234,0,0,SUCCESS,1,1786208879,1786215600,17.76899,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x724141b2bfe4cc4b48e9c4a18ba783157c145474d155882242e176cf566a65ba,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,6.51858,1.3,Under/Over (4),Over 4.0,Eredivisie,AZ Alkmaar vs ADO Den Haag,AZ Alkmaar,ADO Den Haag,0x9f79c89253fd88c6be8fa43bd7d605648b78d68cfac455bf18101c15b7917e9f,L19404234,0,0,SUCCESS,1,1786208879,1786215600,21.7286,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x3a1a1c773d6a8d64e794e803e5c21d68d34ab3d857b4f089cc088f03d4b48e1e,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,40.02,1.1713,Under/Over (1.5),,Eredivisie,Go Ahead Eagles vs Willem II Tilburg,Go Ahead Eagles,Willem II Tilburg,0x850e00f49e80137284f56035827d7137ff8b0500f064e9bbebfb9172d34d807c,L19403947,0,0,SUCCESS,1,1786207676,1786207500,233.693431,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x994bd4e8de371dc12aed3e223def53453287e29f1da668508004a701c29c842a,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,53.1,1.1713,Under/Over (1.5),,Eredivisie,Go Ahead Eagles vs Willem II Tilburg,Go Ahead Eagles,Willem II Tilburg,0x850e00f49e80137284f56035827d7137ff8b0500f064e9bbebfb9172d34d807c,L19403947,0,0,SUCCESS,1,1786207646,1786207500,310.072993,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x08d1e511b97492fe74198e824d17c29254b8ec66f2cd12d32f5fd6d2198a8f50,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,1,32.28,1.22,1X2,Tie,Eredivisie,Go Ahead Eagles vs Willem II Tilburg,Go Ahead Eagles,Willem II Tilburg,0x6ef338b640c3606b96d6f7e3eb6ec4fd548427af76b7da186a4c1964b1b8d78c,L19403947,0,0,SUCCESS,1,1786207548,1786207500,146.727273,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xd59ebf65ff86bc0cfa680dc2b843b7b9caaaae36e869cc24c6b0803821868f39,0x3b2B3900de9f93d1a397Efd858D1035643D15F96,,15.81322,1.6062,Under/Over (3.5),,Eredivisie,Go Ahead Eagles vs Willem II Tilburg,Go Ahead Eagles,Willem II Tilburg,0x700c0930687f6c1dc816f7af554f65cf4b2844ee77830f992d4a731c0df2564f,L19403947,0,0,SUCCESS,1,1786207457,1786207500,26.083662,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x55fb701e62951eb60503a83a5608ac086d0847e66996c2f6457d4eb5c2334437,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,1,6.27,1.22,Under/Over (4.5),Over 4.5,Eredivisie,Go Ahead Eagles vs Willem II Tilburg,Go Ahead Eagles,Willem II Tilburg,0xa07edef6ee5af04b9c683402bda45ad8c6408d2890125e042ca7379d210e9cb8,L19403947,0,0,SUCCESS,1,1786207312,1786207500,28.5,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x652c207de97e4ec3661921a66ecb383f2dd152a0536fc84f96bd9740fdbdc9b9,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,1,5.11,1.2913,Under/Over (5),Over 5.0,Eredivisie,PSV Eindhoven vs Fortuna Sittard,PSV Eindhoven,Fortuna Sittard,0x891c1283d32b6cef43bafd1b5998b0ef1639c2da25f32d7e3e2b6b9c152db928,L19403946,0,0,SUCCESS,1,1786207257,1786212000,17.545064,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x8007537eebb7ddea22071b1ca46aee9b2a549ec70373b2a116aa53cc6aeea0fe,0x5b6BBebB45EA5796CF7b9459be5785fbE7Ffaf90,,9.99998,1.7925,1X2,,Eredivisie,Go Ahead Eagles vs Willem II Tilburg,Go Ahead Eagles,Willem II Tilburg,0x6ef338b640c3606b96d6f7e3eb6ec4fd548427af76b7da186a4c1964b1b8d78c,L19403947,0,0,SUCCESS,1,1786206536,1786207500,12.618271,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0x22141fd79c6f1fd7b93e3b49bdc88cb2795f899de0d1d1348a01a2c0bd33fdd4,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,,1,1.37,1X2,,Eredivisie,Go Ahead Eagles vs Willem II Tilburg,Go Ahead Eagles,Willem II Tilburg,0x8aa5f120fe51985c65586c394c669657f5118efb952dee047f9dabfcbeb011d3,L19403947,0,0,SUCCESS,1,1786206475,1786207500,2.702703,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xa3507f20d717700a54afbc6b5d5564691cbc7e7974fe5c30c5b03d425a2f7bb9,0x97EC1C9682F70091efB04e97b0B34698cF815EE1,,5.42,1.37,1X2,,Eredivisie,Go Ahead Eagles vs Willem II Tilburg,Go Ahead Eagles,Willem II Tilburg,0x8aa5f120fe51985c65586c394c669657f5118efb952dee047f9dabfcbeb011d3,L19403947,0,0,SUCCESS,1,1786206468,1786207500,14.648649,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xce5f2f2575b24f452b3120e6164335fde4a7f2ffc49e4ff910f0e3a2aef24c5e,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,141.04,1.7025,1X2,AZ Alkmaar,Eredivisie,AZ Alkmaar vs ADO Den Haag,AZ Alkmaar,ADO Den Haag,0x4882e1214422a29af689a209790d0484e91067d78c514ab50b9376875ef6c6da,L19404234,0,0,SUCCESS,1,1786206271,1786215600,200.768683,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
0xb99fb9e48911cb3b6b083a409c8403c686f0f63a5b843976e826c7c6cf2a65a2,0xFD3a22179CA4104E97c670b834750Bd7Ff310b17,1,5.13844,1.295,Asian Handicap (-3.5),PSV Eindhoven -3.5,Eredivisie,PSV Eindhoven vs Fortuna Sittard,PSV Eindhoven,Fortuna Sittard,0x179e0b3efc47acecd67b3984100153f9fb614d4c2e33159a16811bbab9efd04e,L19403946,0,0,SUCCESS,1,1786205987,1786212000,17.418441,SXR,0x6629Ce1Cf35Cc1329ebB4F63202F3f197b3F050B
